402.729333333333, 497.911333333333, 0, 0, 
402.75, 497.937666666667, 0, 0, 
402.771, 497.963666666667, 0, 0, 
402.791666666667, 497.989666666667, 0, 0, 
402.812666666667, 498.015666666667, 0, 0, 
402.833333333333, 498.041666666667, 0, 0, 
402.854333333333, 498.067666666667, 0, 0, 
402.875, 498.093666666667, 0, 0, 
402.896, 498.119666666667, 0, 0, 
402.916666666667, 498.146, 0, 0, 
402.937666666667, 498.172, 0, 0, 
402.958333333333, 498.198, 0, 0, 
402.979333333333, 498.224, 0, 0, 
403, 498.25, 0, 0, 
403.021, 498.276, 0, 0, 
403.041666666667, 498.302, 0, 0, 
403.062666666667, 498.328, 1, 0, 
403.083333333333, 498.354333333333, 0, 0, 
403.104333333333, 498.380333333333, 0, 0, 
403.125, 498.406333333333, 0, 0, 
403.146, 498.432333333333, 0, 0, 
403.166666666667, 498.458333333333, 0, 0, 
403.187666666667, 498.484333333333, 0, 0, 
403.208333333333, 498.510333333333, 0, 0, 
403.229333333333, 498.536333333333, 0, 0, 
403.25, 498.562666666667, 0, 0, 
403.271, 498.588666666667, 0, 0, 
403.291666666667, 498.614666666667, 0, 0, 
403.312666666667, 498.640666666667, 0, 0, 
403.333333333333, 498.666666666667, 0, 0, 
403.515666666667, 498.635333333333, 0, 0, 
403.698, 498.604333333333, 0, 0, 
403.880333333333, 498.573, 0, 0, 
404.062666666667, 498.541666666667, 0, 0, 
404.244666666667, 498.510333333333, 0, 0, 
404.427, 498.479333333333, 0, 0, 
404.609333333333, 498.448, 0, 0, 
404.791666666667, 498.416666666667, 0, 0, 
404.974, 498.385333333333, 0, 0, 
405.156333333333, 498.354333333333, 0, 0, 
405.338666666667, 498.323, 0, 0, 
405.521, 498.291666666667, 0, 0, 
405.703, 498.260333333333, 0, 0, 
405.885333333333, 498.229333333333, 0, 0, 
406.067666666667, 498.198, 0, 0, 
406.25, 498.166666666667, 0, 0, 
406.432333333333, 498.135333333333, 0, 0, 
406.614666666667, 498.104333333333, 0, 0, 
406.797, 498.073, 0, 0, 
406.979333333333, 498.041666666667, 0, 0, 
407.161333333333, 498.010333333333, 0, 0, 
407.343666666667, 497.979333333333, 0, 0, 
407.526, 497.948, 1, 0, 
407.708333333333, 497.916666666667, 0, 0, 
407.890666666667, 497.885333333333, 0, 0, 
408.073, 497.854333333333, 0, 0, 
408.255333333333, 497.823, 0, 0, 
408.437666666667, 497.791666666667, 0, 0, 
408.619666666667, 497.760333333333, 0, 0, 
408.802, 497.729333333333, 0, 0, 
408.984333333333, 497.698, 0, 0, 
409.166666666667, 497.666666666667, 0, 0, 
409.349, 497.635333333333, 0, 0, 
409.531333333333, 497.604333333333, 0, 0, 
409.713666666667, 497.573, 0, 0, 
409.896, 497.541666666667, 0, 0, 
410.078, 497.510333333333, 0, 0, 
410.260333333333, 497.479333333333, 0, 0, 
410.442666666667, 497.448, 0, 0, 
410.625, 497.416666666667, 0, 0, 
410.807333333333, 497.385333333333, 0, 0, 
410.989666666667, 497.354333333333, 1, 0, 
411.172, 497.323, 0, 0, 
411.354333333333, 497.291666666667, 0, 0, 
411.536333333333, 497.260333333333, 0, 0, 
411.718666666667, 497.229333333333, 0, 0, 
411.901, 497.198, 0, 0, 
412.083333333333, 497.166666666667, 0, 0, 
412.265666666667, 497.135333333333, 0, 0, 
412.448, 497.104333333333, 0, 0, 
412.630333333333, 497.073, 0, 0, 
412.812666666667, 497.041666666667, 0, 0, 
412.994666666667, 497.010333333333, 0, 0, 
413.177, 496.979333333333, 0, 0, 
413.359333333333, 496.948, 0, 0, 
413.541666666667, 496.916666666667, 0, 0, 
413.724, 496.885333333333, 0, 0, 
413.906333333333, 496.854333333333, 0, 0, 
414.088666666667, 496.823, 0, 0, 
414.271, 496.791666666667, 0, 0, 
414.453, 496.760333333333, 0, 0, 
414.635333333333, 496.729333333333, 0, 0, 
414.817666666667, 496.698, 0, 0, 
415, 496.666666666667, 0, 0, 
415.286333333333, 496.666666666667, 0, 0, 
415.573, 496.666666666667, 0, 0, 
415.859333333333, 496.666666666667, 0, 0, 
416.146, 496.666666666667, 0, 0, 
416.432333333333, 496.666666666667, 0, 0, 
416.718666666667, 496.666666666667, 0, 0, 
417.005333333333, 496.666666666667, 0, 0, 
417.291666666667, 496.666666666667, 0, 0, 
417.578, 496.666666666667, 0, 0, 
417.864666666667, 496.666666666667, 0, 0, 
418.151, 496.666666666667, 0, 0, 
418.437666666667, 496.666666666667, 0, 0, 
418.724, 496.666666666667, 1, 0, 
419.010333333333, 496.666666666667, 0, 0, 
419.297, 496.666666666667, 0, 0, 
419.583333333333, 496.666666666667, 0, 0, 
419.869666666667, 496.666666666667, 0, 0, 
420.156333333333, 496.666666666667, 0, 0, 
420.442666666667, 496.666666666667, 0, 0, 
420.729333333333, 496.666666666667, 0, 0, 
421.015666666667, 496.666666666667, 0, 0, 
421.302, 496.666666666667, 0, 0, 
421.588666666667, 496.666666666667, 0, 0, 
421.875, 496.666666666667, 0, 0, 
422.161333333333, 496.666666666667, 0, 0, 
422.448, 496.666666666667, 0, 0, 
422.734333333333, 496.666666666667, 0, 0, 
423.021, 496.666666666667, 0, 0, 
423.307333333333, 496.666666666667, 0, 0, 
423.593666666667, 496.666666666667, 0, 0, 
423.880333333333, 496.666666666667, 0, 0, 
424.166666666667, 496.666666666667, 0, 0, 
424.453, 496.666666666667, 0, 0, 
424.739666666667, 496.666666666667, 0, 0, 
425.026, 496.666666666667, 0, 0, 
425.312666666667, 496.666666666667, 0, 0, 
425.599, 496.666666666667, 0, 0, 
425.885333333333, 496.666666666667, 0, 0, 
426.172, 496.666666666667, 0, 0, 
426.458333333333, 496.666666666667, 0, 0, 
426.744666666667, 496.666666666667, 0, 0, 
427.031333333333, 496.666666666667, 0, 0, 
427.317666666667, 496.666666666667, 0, 0, 
427.604333333333, 496.666666666667, 0, 0, 
427.890666666667, 496.666666666667, 0, 0, 
428.177, 496.666666666667, 0, 0, 
428.463666666667, 496.666666666667, 0, 0, 
428.75, 496.666666666667, 0, 0, 
429.036333333333, 496.666666666667, 0, 0, 
429.323, 496.666666666667, 0, 0, 
429.609333333333, 496.666666666667, 0, 0, 
429.896, 496.666666666667, 0, 0, 
430.182333333333, 496.666666666667, 0, 0, 
430.468666666667, 496.666666666667, 0, 0, 
430.755333333333, 496.666666666667, 0, 0, 
431.041666666667, 496.666666666667, 0, 0, 
431.328, 496.666666666667, 0, 0, 
431.614666666667, 496.666666666667, 0, 0, 
431.901, 496.666666666667, 0, 0, 
432.187666666667, 496.666666666667, 0, 0, 
432.474, 496.666666666667, 0, 0, 
432.760333333333, 496.666666666667, 0, 0, 
433.047, 496.666666666667, 0, 0, 
433.333333333333, 496.666666666667, 0, 0, 
434.375, 496.666666666667, 0, 0, 
435.416666666667, 496.666666666667, 0, 0, 
436.458333333333, 496.666666666667, 0, 0, 
437.5, 496.666666666667, 0, 0, 
438.541666666667, 496.666666666667, 0, 0, 
439.583333333333, 496.666666666667, 0, 0, 
440.625, 496.666666666667, 0, 0, 
441.666666666667, 496.666666666667, 0, 0, 
442.708333333333, 496.666666666667, 0, 0, 
443.75, 496.666666666667, 0, 0, 
444.791666666667, 496.666666666667, 0, 0, 
445.833333333333, 496.666666666667, 0, 0, 
446.875, 496.666666666667, 0, 0, 
447.916666666667, 496.666666666667, 0, 0, 
448.958333333333, 496.666666666667, 0, 0, 
450, 496.666666666667, 0, 0, 
451.041666666667, 496.666666666667, 0, 0, 
452.083333333333, 496.666666666667, 0, 0, 
453.125, 496.666666666667, 0, 0, 
454.166666666667, 496.666666666667, 0, 0, 
455.208333333333, 496.666666666667, 0, 0, 
456.25, 496.666666666667, 0, 0, 
457.291666666667, 496.666666666667, 0, 0, 
458.333333333333, 496.666666666667, 0, 0, 
459.375, 496.666666666667, 0, 0, 
460.416666666667, 496.666666666667, 0, 0, 
461.458333333333, 496.666666666667, 0, 0, 
462.5, 496.666666666667, 0, 0, 
463.541666666667, 496.666666666667, 0, 0, 
464.583333333333, 496.666666666667, 0, 0, 
465.625, 496.666666666667, 0, 0, 
466.666666666667, 496.666666666667, 0, 0, 
467.708333333333, 496.666666666667, 0, 0, 
468.75, 496.666666666667, 0, 0, 
469.791666666667, 496.666666666667, 0, 0, 
470.833333333333, 496.666666666667, 0, 0, 
471.875, 496.666666666667, 0, 0, 
472.916666666667, 496.666666666667, 0, 0, 
473.958333333333, 496.666666666667, 0, 0, 
475, 496.666666666667, 0, 0, 
476.041666666667, 496.666666666667, 0, 0, 
477.083333333333, 496.666666666667, 0, 0, 
478.125, 496.666666666667, 0, 0, 
479.166666666667, 496.666666666667, 0, 0, 
480.208333333333, 496.666666666667, 0, 0, 
481.25, 496.666666666667, 0, 0, 
482.291666666667, 496.666666666667, 0, 0, 
483.333333333333, 496.666666666667, 0, 0, 
484.375, 496.666666666667, 0, 0, 
485.416666666667, 496.666666666667, 0, 0, 
486.458333333333, 496.666666666667, 0, 0, 
487.5, 496.666666666667, 0, 0, 
488.541666666667, 496.666666666667, 0, 0, 
489.583333333333, 496.666666666667, 0, 0, 
490.625, 496.666666666667, 0, 0, 
491.666666666667, 496.666666666667, 0, 0, 
492.708333333333, 496.666666666667, 0, 0, 
493.75, 496.666666666667, 0, 0, 
494.791666666667, 496.666666666667, 0, 0, 
495.833333333333, 496.666666666667, 0, 0, 
496.875, 496.666666666667, 0, 0, 
497.916666666667, 496.666666666667, 0, 0, 
498.958333333333, 496.666666666667, 0, 0, 
500, 496.666666666667, 0, 0, 
500.015666666667, 496.614666666667, 0, 0, 
500.031333333333, 496.562666666667, 0, 0, 
500.047, 496.510333333333, 0, 0, 
500.062666666667, 496.458333333333, 0, 0, 
500.078, 496.406333333333, 0, 0, 
500.093666666667, 496.354333333333, 0, 0, 
500.109333333333, 496.302, 0, 0, 
500.125, 496.25, 0, 0, 
500.140666666667, 496.198, 0, 0, 
500.156333333333, 496.146, 0, 0, 
500.172, 496.093666666667, 0, 0, 
500.187666666667, 496.041666666667, 0, 0, 
500.203, 495.989666666667, 0, 0, 
500.218666666667, 495.937666666667, 0, 0, 
500.234333333333, 495.885333333333, 0, 0, 
500.25, 495.833333333333, 0, 0, 
500.265666666667, 495.781333333333, 0, 0, 
500.281333333333, 495.729333333333, 0, 0, 
500.297, 495.677, 0, 0, 
500.312666666667, 495.625, 0, 0, 
500.328, 495.573, 0, 0, 
500.343666666667, 495.521, 0, 0, 
500.359333333333, 495.468666666667, 0, 0, 
500.375, 495.416666666667, 0, 0, 
500.390666666667, 495.364666666667, 0, 0, 
500.406333333333, 495.312666666667, 0, 0, 
500.422, 495.260333333333, 0, 0, 
500.437666666667, 495.208333333333, 0, 0, 
500.453, 495.156333333333, 0, 0, 
500.468666666667, 495.104333333333, 0, 0, 
500.484333333333, 495.052, 0, 0, 
500.5, 495, 0, 0, 
500.515666666667, 494.948, 0, 0, 
500.531333333333, 494.896, 0, 0, 
500.547, 494.843666666667, 0, 0, 
500.562666666667, 494.791666666667, 0, 0, 
500.578, 494.739666666667, 0, 0, 
500.593666666667, 494.687666666667, 0, 0, 
500.609333333333, 494.635333333333, 0, 0, 
500.625, 494.583333333333, 0, 0, 
500.640666666667, 494.531333333333, 0, 0, 
500.656333333333, 494.479333333333, 0, 0, 
500.672, 494.427, 0, 0, 
500.687666666667, 494.375, 0, 0, 
500.703, 494.323, 0, 0, 
500.718666666667, 494.271, 0, 0, 
500.734333333333, 494.218666666667, 0, 0, 
500.75, 494.166666666667, 0, 0, 
500.765666666667, 494.114666666667, 0, 0, 
500.781333333333, 494.062666666667, 0, 0, 
500.797, 494.010333333333, 0, 0, 
500.812666666667, 493.958333333333, 0, 0, 
500.828, 493.906333333333, 0, 0, 
500.843666666667, 493.854333333333, 0, 0, 
500.859333333333, 493.802, 0, 0, 
500.875, 493.75, 0, 0, 
500.890666666667, 493.698, 0, 0, 
500.906333333333, 493.646, 0, 0, 
500.922, 493.593666666667, 0, 0, 
500.937666666667, 493.541666666667, 0, 0, 
500.953, 493.489666666667, 0, 0, 
500.968666666667, 493.437666666667, 0, 0, 
500.984333333333, 493.385333333333, 0, 0, 
501, 493.333333333333, 0, 0, 
501.021, 491.474, 0, 0, 
501.041666666667, 489.614666666667, 0, 0, 
501.062666666667, 487.755333333333, 0, 0, 
501.083333333333, 485.896, 0, 0, 
501.104333333333, 484.036333333333, 0, 0, 
501.125, 482.177, 0, 0, 
501.146, 480.317666666667, 0, 0, 
501.166666666667, 478.458333333333, 0, 0, 
501.187666666667, 476.599, 0, 0, 
501.208333333333, 474.739666666667, 0, 0, 
501.229333333333, 472.880333333333, 0, 0, 
501.25, 471.021, 0, 0, 
501.271, 469.161333333333, 0, 0, 
501.291666666667, 467.302, 0, 0, 
501.312666666667, 465.442666666667, 0, 0, 
501.333333333333, 463.583333333333, 0, 0, 
501.354333333333, 461.724, 0, 0, 
501.375, 459.864666666667, 0, 0, 
501.396, 458.005333333333, 0, 0, 
501.416666666667, 456.146, 0, 0, 
501.437666666667, 454.286333333333, 0, 0, 
501.458333333333, 452.427, 0, 0, 
501.479333333333, 450.567666666667, 0, 0, 
501.5, 448.708333333333, 0, 0, 
501.521, 446.849, 0, 0, 
501.541666666667, 444.989666666667, 0, 0, 
501.562666666667, 443.130333333333, 0, 0, 
501.583333333333, 441.271, 0, 0, 
501.604333333333, 439.411333333333, 0, 0, 
501.625, 437.552, 0, 0, 
501.646, 435.692666666667, 0, 0, 
501.666666666667, 433.833333333333, 0, 0, 
501.687666666667, 431.974, 0, 0, 
501.708333333333, 430.114666666667, 0, 0, 
501.729333333333, 428.255333333333, 0, 0, 
501.75, 426.396, 0, 0, 
501.771, 424.536333333333, 0, 0, 
501.791666666667, 422.677, 0, 0, 
501.812666666667, 420.817666666667, 0, 0, 
501.833333333333, 418.958333333333, 0, 0, 
501.854333333333, 417.099, 0, 0, 
501.875, 415.239666666667, 0, 0, 
501.896, 413.380333333333, 0, 0, 
501.916666666667, 411.521, 0, 0, 
501.937666666667, 409.661333333333, 1, 0, 
501.958333333333, 407.802, 0, 0, 
501.979333333333, 405.942666666667, 0, 0, 
502, 404.083333333333, 0, 0, 
502.021, 402.224, 0, 0, 
502.041666666667, 400.364666666667, 0, 0, 
502.062666666667, 398.505333333333, 0, 0, 
502.083333333333, 396.646, 0, 0, 
502.104333333333, 394.786333333333, 0, 0, 
502.125, 392.927, 0, 0, 
502.146, 391.067666666667, 0, 0, 
502.166666666667, 389.208333333333, 0, 0, 
502.187666666667, 387.349, 0, 0, 
502.208333333333, 385.489666666667, 0, 0, 
502.229333333333, 383.630333333333, 0, 0, 
502.25, 381.771, 0, 0, 
502.271, 379.911333333333, 0, 0, 
502.291666666667, 378.052, 0, 0, 
502.312666666667, 376.192666666667, 0, 0, 
502.333333333333, 374.333333333333, 0, 0, 
502.297, 373.692666666667, 0, 0, 
502.260333333333, 373.052, 0, 0, 
502.224, 372.411333333333, 0, 0, 
502.187666666667, 371.771, 0, 0, 
502.151, 371.130333333333, 0, 1, 
502.114666666667, 370.489666666667, 0, 0, 
502.078, 369.849, 0, 0, 
502.041666666667, 369.208333333333, 0, 0, 
502.005333333333, 368.567666666667, 0, 0, 
501.968666666667, 367.927, 0, 0, 
501.932333333333, 367.286333333333, 0, 0, 
501.896, 366.646, 0, 0, 
501.859333333333, 366.005333333333, 0, 0, 
501.823, 365.364666666667, 0, 0, 
501.786333333333, 364.724, 0, 0, 
501.75, 364.083333333333, 0, 0, 
501.713666666667, 363.442666666667, 0, 0, 
501.677, 362.802, 0, 0, 
501.640666666667, 362.161333333333, 0, 0, 
501.604333333333, 361.521, 0, 0, 
501.567666666667, 360.880333333333, 0, 0, 
501.531333333333, 360.239666666667, 0, 0, 
501.494666666667, 359.599, 0, 0, 
501.458333333333, 358.958333333333, 0, 0, 
501.422, 358.317666666667, 0, 0, 
501.385333333333, 357.677, 0, 0, 
501.349, 357.036333333333, 0, 0, 
501.312666666667, 356.396, 0, 0, 
501.276, 355.755333333333, 0, 0, 
501.239666666667, 355.114666666667, 0, 0, 
501.203, 354.474, 0, 0, 
501.166666666667, 353.833333333333, 0, 0, 
501.130333333333, 353.192666666667, 0, 0, 
501.093666666667, 352.552, 0, 0, 
501.057333333333, 351.911333333333, 0, 0, 
501.021, 351.271, 0, 0, 
500.984333333333, 350.630333333333, 0, 0, 
500.948, 349.989666666667, 0, 0, 
500.911333333333, 349.349, 0, 0, 
500.875, 348.708333333333, 0, 0, 
500.838666666667, 348.067666666667, 0, 0, 
500.802, 347.427, 0, 0, 
500.765666666667, 346.786333333333, 0, 0, 
500.729333333333, 346.146, 0, 0, 
500.692666666667, 345.505333333333, 0, 0, 
500.656333333333, 344.864666666667, 0, 0, 
500.619666666667, 344.224, 0, 0, 
500.583333333333, 343.583333333333, 0, 0, 
500.547, 342.942666666667, 0, 0, 
500.510333333333, 342.302, 1, 0, 
500.474, 341.661333333333, 0, 0, 
500.437666666667, 341.021, 0, 0, 
500.401, 340.380333333333, 0, 0, 
500.364666666667, 339.739666666667, 0, 0, 
500.328, 339.099, 0, 0, 
500.291666666667, 338.458333333333, 0, 0, 
500.255333333333, 337.817666666667, 0, 0, 
500.218666666667, 337.177, 0, 0, 
500.182333333333, 336.536333333333, 0, 0, 
500.146, 335.896, 0, 0, 
500.109333333333, 335.255333333333, 0, 0, 
500.073, 334.614666666667, 0, 0, 
500.036333333333, 333.974, 0, 0, 
500, 333.333333333333, 0, 0, 
500.119666666667, 333.411333333333, 0, 0, 
500.239666666667, 333.489666666667, 0, 0, 
500.359333333333, 333.567666666667, 0, 0, 
500.479333333333, 333.646, 0, 0, 
500.599, 333.724, 0, 0, 
500.718666666667, 333.802, 0, 0, 
500.838666666667, 333.880333333333, 0, 0, 
500.958333333333, 333.958333333333, 0, 0, 
501.078, 334.036333333333, 0, 0, 
501.198, 334.114666666667, 0, 0, 
501.317666666667, 334.192666666667, 0, 0, 
501.437666666667, 334.271, 0, 0, 
501.557333333333, 334.349, 0, 0, 
501.677, 334.427, 1, 0, 
501.797, 334.505333333333, 1, 0, 
501.916666666667, 334.583333333333, 0, 0, 
502.036333333333, 334.661333333333, 0, 0, 
502.156333333333, 334.739666666667, 0, 0, 
502.276, 334.817666666667, 0, 0, 
502.396, 334.896, 0, 0, 
502.515666666667, 334.974, 0, 0, 
502.635333333333, 335.052, 0, 0, 
502.755333333333, 335.130333333333, 0, 0, 
502.875, 335.208333333333, 0, 0, 
502.994666666667, 335.286333333333, 0, 0, 
503.114666666667, 335.364666666667, 0, 0, 
503.234333333333, 335.442666666667, 0, 0, 
503.354333333333, 335.521, 1, 0, 
503.474, 335.599, 0, 0, 
503.593666666667, 335.677, 0, 0, 
503.713666666667, 335.755333333333, 0, 0, 
503.833333333333, 335.833333333333, 0, 0, 
503.953, 335.911333333333, 0, 0, 
504.073, 335.989666666667, 0, 0, 
504.192666666667, 336.067666666667, 0, 0, 
504.312666666667, 336.146, 0, 0, 
504.432333333333, 336.224, 0, 0, 
504.552, 336.302, 0, 0, 
504.672, 336.380333333333, 0, 0, 
504.791666666667, 336.458333333333, 0, 0, 
504.911333333333, 336.536333333333, 0, 0, 
505.031333333333, 336.614666666667, 0, 0, 
505.151, 336.692666666667, 0, 0, 
505.271, 336.771, 0, 0, 
505.390666666667, 336.849, 0, 0, 
505.510333333333, 336.927, 0, 0, 
505.630333333333, 337.005333333333, 0, 0, 
505.75, 337.083333333333, 0, 0, 
505.869666666667, 337.161333333333, 0, 0, 
505.989666666667, 337.239666666667, 0, 0, 
506.109333333333, 337.317666666667, 0, 0, 
506.229333333333, 337.396, 0, 0, 
506.349, 337.474, 0, 0, 
506.468666666667, 337.552, 0, 0, 
506.588666666667, 337.630333333333, 0, 0, 
506.708333333333, 337.708333333333, 0, 0, 
506.828, 337.786333333333, 0, 0, 
506.948, 337.864666666667, 0, 0, 
507.067666666667, 337.942666666667, 0, 0, 
507.187666666667, 338.021, 0, 0, 
507.307333333333, 338.099, 0, 0, 
507.427, 338.177, 0, 0, 
507.547, 338.255333333333, 0, 0, 
507.666666666667, 338.333333333333, 0, 0, 
507.802, 340.140666666667, 0, 0, 
507.937666666667, 341.948, 0, 0, 
508.073, 343.755333333333, 0, 0, 
508.208333333333, 345.562666666667, 0, 0, 
508.343666666667, 347.369666666667, 0, 0, 
508.479333333333, 349.177, 0, 0, 
508.614666666667, 350.984333333333, 0, 0, 
508.75, 352.791666666667, 0, 0, 
508.885333333333, 354.599, 0, 0, 
509.021, 356.406333333333, 0, 0, 
509.156333333333, 358.213666666667, 0, 0, 
509.291666666667, 360.021, 0, 0, 
509.427, 361.828, 0, 1, 
509.562666666667, 363.635333333333, 0, 0, 
509.698, 365.442666666667, 1, 0, 
509.833333333333, 367.25, 0, 0, 
509.968666666667, 369.057333333333, 0, 0, 
510.104333333333, 370.864666666667, 0, 0, 
510.239666666667, 372.672, 0, 0, 
510.375, 374.479333333333, 0, 0, 
510.510333333333, 376.286333333333, 0, 0, 
510.646, 378.093666666667, 0, 0, 
510.781333333333, 379.901, 0, 0, 
510.916666666667, 381.708333333333, 0, 0, 
511.052, 383.515666666667, 0, 0, 
511.187666666667, 385.323, 0, 0, 
511.323, 387.130333333333, 0, 0, 
511.458333333333, 388.937666666667, 0, 0, 
511.593666666667, 390.744666666667, 0, 0, 
511.729333333333, 392.552, 0, 0, 
511.864666666667, 394.359333333333, 0, 0, 
512, 396.166666666667, 0, 0, 
512.135333333333, 397.974, 0, 0, 
512.271, 399.781333333333, 0, 0, 
512.406333333333, 401.588666666667, 0, 0, 
512.541666666667, 403.396, 0, 0, 
512.677, 405.203, 0, 0, 
512.812666666667, 407.010333333333, 0, 0, 
512.948, 408.817666666667, 0, 0, 
513.083333333333, 410.625, 0, 0, 
513.218666666667, 412.432333333333, 0, 0, 
513.354333333333, 414.239666666667, 1, 0, 
513.489666666667, 416.047, 0, 0, 
513.625, 417.854333333333, 0, 0, 
513.760333333333, 419.661333333333, 0, 0, 
513.896, 421.468666666667, 0, 0, 
514.031333333333, 423.276, 0, 0, 
514.166666666667, 425.083333333333, 0, 0, 
514.302, 426.890666666667, 0, 0, 
514.437666666667, 428.698, 0, 0, 
514.573, 430.505333333333, 0, 0, 
514.708333333333, 432.312666666667, 0, 0, 
514.843666666667, 434.119666666667, 0, 0, 
514.979333333333, 435.927, 0, 0, 
515.114666666667, 437.734333333333, 0, 0, 
515.25, 439.541666666667, 0, 0, 
515.385333333333, 441.349, 0, 0, 
515.521, 443.156333333333, 0, 0, 
515.656333333333, 444.963666666667, 0, 0, 
515.791666666667, 446.771, 0, 0, 
515.927, 448.578, 0, 0, 
516.062666666667, 450.385333333333, 0, 0, 
516.198, 452.192666666667, 0, 0, 
516.333333333333, 454, 0, 0, 
516.375, 454.791666666667, 0, 0, 
516.416666666667, 455.583333333333, 0, 0, 
516.458333333333, 456.375, 0, 0, 
516.5, 457.166666666667, 0, 0, 
516.541666666667, 457.958333333333, 0, 0, 
516.583333333333, 458.75, 0, 0, 
516.625, 459.541666666667, 0, 0, 
516.666666666667, 460.333333333333, 0, 0, 
516.708333333333, 461.125, 0, 0, 
516.75, 461.916666666667, 0, 0, 
516.791666666667, 462.708333333333, 0, 0, 
516.833333333333, 463.5, 0, 0, 
516.875, 464.291666666667, 0, 0, 
516.916666666667, 465.083333333333, 0, 0, 
516.958333333333, 465.875, 0, 0, 
517, 466.666666666667, 0, 0, 
517.041666666667, 467.458333333333, 0, 0, 
517.083333333333, 468.25, 0, 0, 
517.125, 469.041666666667, 0, 0, 
517.166666666667, 469.833333333333, 0, 0, 
517.208333333333, 470.625, 0, 0, 
517.25, 471.416666666667, 0, 0, 
517.291666666667, 472.208333333333, 0, 0, 
517.333333333333, 473, 0, 0, 
517.375, 473.791666666667, 0, 0, 
517.416666666667, 474.583333333333, 0, 0, 
517.458333333333, 475.375, 0, 0, 
517.5, 476.166666666667, 0, 0, 
517.541666666667, 476.958333333333, 0, 0, 
517.583333333333, 477.75, 0, 0, 
517.625, 478.541666666667, 0, 0, 
517.666666666667, 479.333333333333, 0, 0, 
517.708333333333, 480.125, 0, 0, 
517.75, 480.916666666667, 0, 0, 
517.791666666667, 481.708333333333, 0, 0, 
517.833333333333, 482.5, 0, 0, 
517.875, 483.291666666667, 0, 0, 
517.916666666667, 484.083333333333, 0, 0, 
517.958333333333, 484.875, 0, 0, 
518, 485.666666666667, 0, 0, 
518.041666666667, 486.458333333333, 0, 0, 
518.083333333333, 487.25, 0, 0, 
518.125, 488.041666666667, 0, 0, 
518.166666666667, 488.833333333333, 0, 0, 
518.208333333333, 489.625, 0, 0, 
518.25, 490.416666666667, 0, 0, 
518.291666666667, 491.208333333333, 0, 0, 
518.333333333333, 492, 0, 0, 
518.375, 492.791666666667, 0, 0, 
518.416666666667, 493.583333333333, 0, 0, 
518.458333333333, 494.375, 0, 0, 
518.5, 495.166666666667, 0, 0, 
518.541666666667, 495.958333333333, 0, 0, 
518.583333333333, 496.75, 0, 0, 
518.625, 497.541666666667, 0, 0, 
518.666666666667, 498.333333333333, 0, 0, 
518.708333333333, 499.125, 0, 0, 
518.75, 499.916666666667, 0, 0, 
518.791666666667, 500.708333333333, 0, 0, 
518.833333333333, 501.5, 0, 0, 
518.875, 502.291666666667, 0, 0, 
518.916666666667, 503.083333333333, 0, 0, 
518.958333333333, 503.875, 0, 0, 
519, 504.666666666667, 0, 0, 
519.224, 504.541666666667, 0, 0, 
519.448, 504.416666666667, 0, 0, 
519.672, 504.291666666667, 0, 0, 
519.896, 504.166666666667, 0, 0, 
520.119666666667, 504.041666666667, 0, 0, 
520.343666666667, 503.916666666667, 0, 0, 
520.567666666667, 503.791666666667, 0, 0, 
520.791666666667, 503.666666666667, 0, 0, 
521.015666666667, 503.541666666667, 0, 0, 
521.239666666667, 503.416666666667, 0, 0, 
521.463666666667, 503.291666666667, 0, 0, 
521.687666666667, 503.166666666667, 0, 0, 
521.911333333333, 503.041666666667, 0, 0, 
522.135333333333, 502.916666666667, 0, 0, 
522.359333333333, 502.791666666667, 0, 0, 
522.583333333333, 502.666666666667, 0, 0, 
522.807333333333, 502.541666666667, 1, 0, 
523.031333333333, 502.416666666667, 0, 0, 
523.255333333333, 502.291666666667, 0, 0, 
523.479333333333, 502.166666666667, 0, 0, 
523.703, 502.041666666667, 0, 0, 
523.927, 501.916666666667, 0, 0, 
524.151, 501.791666666667, 0, 0, 
524.375, 501.666666666667, 0, 0, 
524.599, 501.541666666667, 0, 0, 
524.823, 501.416666666667, 0, 0, 
525.047, 501.291666666667, 0, 0, 
525.271, 501.166666666667, 0, 0, 
525.494666666667, 501.041666666667, 0, 0, 
525.718666666667, 500.916666666667, 0, 0, 
525.942666666667, 500.791666666667, 0, 0, 
526.166666666667, 500.666666666667, 0, 0, 
526.390666666667, 500.541666666667, 0, 0, 
526.614666666667, 500.416666666667, 0, 0, 
526.838666666667, 500.291666666667, 0, 0, 
527.062666666667, 500.166666666667, 0, 0, 
527.286333333333, 500.041666666667, 0, 0, 
527.510333333333, 499.916666666667, 0, 0, 
527.734333333333, 499.791666666667, 0, 0, 
527.958333333333, 499.666666666667, 0, 0, 
528.182333333333, 499.541666666667, 0, 0, 
528.406333333333, 499.416666666667, 0, 0, 
528.630333333333, 499.291666666667, 0, 0, 
528.854333333333, 499.166666666667, 0, 0, 
529.078, 499.041666666667, 0, 0, 
529.302, 498.916666666667, 0, 0, 
529.526, 498.791666666667, 0, 0, 
529.75, 498.666666666667, 0, 0, 
529.974, 498.541666666667, 0, 0, 
530.198, 498.416666666667, 0, 0, 
530.422, 498.291666666667, 0, 0, 
530.646, 498.166666666667, 0, 0, 
530.869666666667, 498.041666666667, 0, 0, 
531.093666666667, 497.916666666667, 0, 0, 
